"","Units","scenario","region","input","year","value","rundate"
"2310","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2030,0.004375706463,2024-03-11 09:44:58
"2311","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2035,0.004728720716,2024-03-11 09:44:58
"2312","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2040,0.005072465177,2024-03-11 09:44:58
"2313","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2045,0.005426025253,2024-03-11 09:44:58
"2314","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2050,0.005565818093,2024-03-11 09:44:58
"2315","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2055,0.005660140414,2024-03-11 09:44:58
"2316","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2060,0.0056948838805,2024-03-11 09:44:58
"2317","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2065,0.0056898171119,2024-03-11 09:44:58
"2318","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2070,0.0056770379418,2024-03-11 09:44:58
"2319","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2075,0.0056810969416,2024-03-11 09:44:58
"2320","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2080,0.0056532041972,2024-03-11 09:44:58
"2321","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2085,0.00565800385576,2024-03-11 09:44:58
"2322","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2090,0.00562201735973,2024-03-11 09:44:58
"2323","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2095,0.00556228087802,2024-03-11 09:44:58
"2324","km^3","PolicyReference","Canada","water_td_irr_MissouriR_W",2100,0.00546805027553,2024-03-11 09:44:58
"2325","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",1975,5.4948181e-05,2024-03-11 09:44:58
"2326","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",1990,5.2072934e-05,2024-03-11 09:44:58
"2327","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2005,5.7480395e-05,2024-03-11 09:44:58
"2328","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2010,5.7225275e-05,2024-03-11 09:44:58
"2329","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2015,6.4715429e-05,2024-03-11 09:44:58
"2330","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2020,7.0045639e-05,2024-03-11 09:44:58
"2331","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2025,4.4946201e-05,2024-03-11 09:44:58
"2332","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2030,5.24548299e-05,2024-03-11 09:44:58
"2333","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2035,4.84582807e-05,2024-03-11 09:44:58
"2334","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2040,4.74980965e-05,2024-03-11 09:44:58
"2335","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2045,4.44481013e-05,2024-03-11 09:44:58
"2336","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2050,4.168803976e-05,2024-03-11 09:44:58
"2337","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2055,4.012238859e-05,2024-03-11 09:44:58
"2338","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2060,3.890538376e-05,2024-03-11 09:44:58
"2339","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2065,3.8000149279e-05,2024-03-11 09:44:58
"2340","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2070,3.7588715218e-05,2024-03-11 09:44:58
"2341","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2075,3.7521392063e-05,2024-03-11 09:44:58
"2342","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2080,3.7424761592e-05,2024-03-11 09:44:58
"2343","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2085,3.7454549846e-05,2024-03-11 09:44:58
"2344","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2090,3.738545201e-05,2024-03-11 09:44:58
"2345","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2095,3.7157062549e-05,2024-03-11 09:44:58
"2346","km^3","PolicyReference","Canada","water_td_irr_NWTerr_W",2100,3.6795079323e-05,2024-03-11 09:44:58
"2347","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",1975,0.4767420588,2024-03-11 09:44:58
"2348","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",1990,0.618959491,2024-03-11 09:44:58
"2349","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2005,0.7827119404,2024-03-11 09:44:58
"2350","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2010,0.910630912,2024-03-11 09:44:58
"2351","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2015,1.1345347256,2024-03-11 09:44:58
"2352","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2020,1.2536531488,2024-03-11 09:44:58
"2353","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2025,1.1106469682,2024-03-11 09:44:58
"2354","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2030,1.2075792345,2024-03-11 09:44:58
"2355","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2035,1.0778053186,2024-03-11 09:44:58
"2356","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2040,1.0657443505,2024-03-11 09:44:58
"2357","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2045,1.0000437517,2024-03-11 09:44:58
"2358","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2050,0.93416284937,2024-03-11 09:44:58
"2359","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2055,0.89470666527,2024-03-11 09:44:58
"2360","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2060,0.86138506278,2024-03-11 09:44:58
"2361","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2065,0.83288261036,2024-03-11 09:44:58
"2362","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2070,0.807133022259,2024-03-11 09:44:58
"2363","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2075,0.787733951867,2024-03-11 09:44:58
"2364","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2080,0.767521811987,2024-03-11 09:44:58
"2365","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2085,0.760741554602,2024-03-11 09:44:58
"2366","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2090,0.753850720913,2024-03-11 09:44:58
"2367","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2095,0.7459004118794,2024-03-11 09:44:58
"2368","km^3","PolicyReference","Canada","water_td_irr_NelsonR_W",2100,0.7337708887808,2024-03-11 09:44:58
"2369","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",1975,0.001279803212,2024-03-11 09:44:58
"2370","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",1990,0.0010281605811,2024-03-11 09:44:58
"2371","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2005,0.001132886323,2024-03-11 09:44:58
"2372","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2010,0.001122207508,2024-03-11 09:44:58
"2373","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2015,0.0011376549751,2024-03-11 09:44:58
"2374","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2020,0.0012221262588,2024-03-11 09:44:58
"2375","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2025,0.0104427603896,2024-03-11 09:44:58
"2376","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2030,0.0122906637937,2024-03-11 09:44:58
"2377","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2035,0.0171421317703,2024-03-11 09:44:58
"2378","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2040,0.0188822003021,2024-03-11 09:44:58
"2379","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2045,0.0203356275515,2024-03-11 09:44:58
"2380","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2050,0.020399305602,2024-03-11 09:44:58
"2381","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2055,0.02065045501719,2024-03-11 09:44:58
"2382","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2060,0.02059903601656,2024-03-11 09:44:58
"2383","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2065,0.02039728676644,2024-03-11 09:44:58
"2384","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2070,0.02048048952865,2024-03-11 09:44:58
"2385","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2075,0.020646960630608,2024-03-11 09:44:58
"2386","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2080,0.020756472490093,2024-03-11 09:44:58
"2387","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2085,0.02086053542516,2024-03-11 09:44:58
"2388","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2090,0.020980178717824,2024-03-11 09:44:58
"2389","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2095,0.02095354371796,2024-03-11 09:44:58
"2390","km^3","PolicyReference","Canada","water_td_irr_PacArctic_W",2100,0.02082942814994,2024-03-11 09:44:58
"2391","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",1975,0.009195695148,2024-03-11 09:44:58
"2392","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",1990,0.0125867620019,2024-03-11 09:44:58
"2393","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2005,0.020943526176,2024-03-11 09:44:58
"2394","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2010,0.02555276098,2024-03-11 09:44:58
"2395","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2015,0.037171285505,2024-03-11 09:44:58
"2396","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2020,0.035240519137,2024-03-11 09:44:58
"2397","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2025,0.056021867758,2024-03-11 09:44:58
"2398","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2030,0.062105968492,2024-03-11 09:44:58
"2399","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2035,0.0712460037965,2024-03-11 09:44:58
"2400","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2040,0.0758854510163,2024-03-11 09:44:58
"2401","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2045,0.0803488670302,2024-03-11 09:44:58
"2402","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2050,0.0816719923995,2024-03-11 09:44:58
"2403","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2055,0.0836333904985,2024-03-11 09:44:58
"2404","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2060,0.084983568327,2024-03-11 09:44:58
"2405","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2065,0.0858544308471,2024-03-11 09:44:58
"2406","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2070,0.08688279902399,2024-03-11 09:44:58
"2407","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2075,0.08794358789846,2024-03-11 09:44:58
"2408","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2080,0.08870725782811,2024-03-11 09:44:58
"2409","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2085,0.089439468041407,2024-03-11 09:44:58
"2410","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2090,0.090003370443746,2024-03-11 09:44:58
"2411","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2095,0.090186003387708,2024-03-11 09:44:58
"2412","km^3","PolicyReference","Canada","water_td_irr_StLwrncR_W",2100,0.090027857099179,2024-03-11 09:44:58
"2413","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",1975,0.0024626836225,2024-03-11 09:44:58
"2414","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",1990,0.0032453291677,2024-03-11 09:44:58
"2415","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2005,0.0048228413579,2024-03-11 09:44:58
"2416","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2010,0.0057358925806,2024-03-11 09:44:58
"2417","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2015,0.008150154423,2024-03-11 09:44:58
"2418","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2020,0.008122665342,2024-03-11 09:44:58
"2419","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2025,0.0131213726941,2024-03-11 09:44:58
"2420","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2030,0.014374487942,2024-03-11 09:44:58
"2421","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2035,0.0166916740723,2024-03-11 09:44:58
"2422","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2040,0.0179779211702,2024-03-11 09:44:58
"2423","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2045,0.0192723756825,2024-03-11 09:44:58
"2424","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2050,0.0196791089055,2024-03-11 09:44:58
"2425","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2055,0.0202004717506,2024-03-11 09:44:58
"2426","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2060,0.0205140754745,2024-03-11 09:44:58
"2427","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2065,0.02068020861093,2024-03-11 09:44:58
"2428","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2070,0.02090929047797,2024-03-11 09:44:58
"2429","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2075,0.02115848406945,2024-03-11 09:44:58
"2430","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2080,0.02132498188884,2024-03-11 09:44:58
"2431","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2085,0.021485690670964,2024-03-11 09:44:58
"2432","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2090,0.021599862232378,2024-03-11 09:44:58
"2433","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2095,0.021593952268589,2024-03-11 09:44:58
"2434","km^3","PolicyReference","Canada","water_td_irr_UsaCstNE_W",2100,0.021484321634492,2024-03-11 09:44:58
"2435","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",1975,0.02717783085,2024-03-11 09:44:58
"2436","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",1990,0.029520968,2024-03-11 09:44:58
"2437","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2005,0.02717466774,2024-03-11 09:44:58
"2438","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2010,0.02720077723,2024-03-11 09:44:58
"2439","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2015,0.03039520142,2024-03-11 09:44:58
"2440","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2020,0.03353759383,2024-03-11 09:44:58
"2441","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2025,0.05239803097,2024-03-11 09:44:58
"2442","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2030,0.05614588138,2024-03-11 09:44:58
"2443","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2035,0.06830005091,2024-03-11 09:44:58
"2444","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2040,0.075552448,2024-03-11 09:44:58
"2445","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2045,0.08608340994,2024-03-11 09:44:58
"2446","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2050,0.09201063354,2024-03-11 09:44:58
"2447","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2055,0.09758513583,2024-03-11 09:44:58
"2448","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2060,0.101224325881,2024-03-11 09:44:58
"2449","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2065,0.103730280998,2024-03-11 09:44:58
"2450","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2070,0.106273723658,2024-03-11 09:44:58
"2451","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2075,0.108587549771,2024-03-11 09:44:58
"2452","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2080,0.110311580601,2024-03-11 09:44:58
"2453","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2085,0.1120763845624,2024-03-11 09:44:58
"2454","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2090,0.1133089541612,2024-03-11 09:44:58
"2455","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2095,0.1141134403684,2024-03-11 09:44:58
"2456","km^3","PolicyReference","Canada","water_td_irr_UsaPacNW_W",2100,0.1143968990979,2024-03-11 09:44:58
"2457","km^3","PolicyReference","Canada","water_td_muni_W",1975,4.2185,2024-03-11 09:44:58
"2458","km^3","PolicyReference","Canada","water_td_muni_W",1990,5.0384,2024-03-11 09:44:58
"2459","km^3","PolicyReference","Canada","water_td_muni_W",2005,5.7541,2024-03-11 09:44:58
"2460","km^3","PolicyReference","Canada","water_td_muni_W",2010,5.3232,2024-03-11 09:44:58
"2461","km^3","PolicyReference","Canada","water_td_muni_W",2015,4.888,2024-03-11 09:44:58
"2462","km^3","PolicyReference","Canada","water_td_muni_W",2020,5.05168,2024-03-11 09:44:58
"2463","km^3","PolicyReference","Canada","water_td_muni_W",2025,5.25709,2024-03-11 09:44:58
"2464","km^3","PolicyReference","Canada","water_td_muni_W",2030,5.47115,2024-03-11 09:44:58
"2465","km^3","PolicyReference","Canada","water_td_muni_W",2035,5.66647,2024-03-11 09:44:58
"2466","km^3","PolicyReference","Canada","water_td_muni_W",2040,5.85446,2024-03-11 09:44:58
"2467","km^3","PolicyReference","Canada","water_td_muni_W",2045,6.02675,2024-03-11 09:44:58
"2468","km^3","PolicyReference","Canada","water_td_muni_W",2050,6.17909,2024-03-11 09:44:58
"2469","km^3","PolicyReference","Canada","water_td_muni_W",2055,6.31794,2024-03-11 09:44:58
"2470","km^3","PolicyReference","Canada","water_td_muni_W",2060,6.45328,2024-03-11 09:44:58
"2471","km^3","PolicyReference","Canada","water_td_muni_W",2065,6.58116,2024-03-11 09:44:58
"2472","km^3","PolicyReference","Canada","water_td_muni_W",2070,6.69406,2024-03-11 09:44:58
"2473","km^3","PolicyReference","Canada","water_td_muni_W",2075,6.78515,2024-03-11 09:44:58
"2474","km^3","PolicyReference","Canada","water_td_muni_W",2080,6.84618,2024-03-11 09:44:58
"2475","km^3","PolicyReference","Canada","water_td_muni_W",2085,6.87554,2024-03-11 09:44:58
"2476","km^3","PolicyReference","Canada","water_td_muni_W",2090,6.87731,2024-03-11 09:44:58
"2477","km^3","PolicyReference","Canada","water_td_muni_W",2095,6.84582,2024-03-11 09:44:58
"2478","km^3","PolicyReference","Canada","water_td_muni_W",2100,6.78492,2024-03-11 09:44:58
"2479","km^3","PolicyReference","Canada","water_td_pri_W",1975,0.00292311,2024-03-11 09:44:58
"2480","km^3","PolicyReference","Canada","water_td_pri_W",1990,0.5127921,2024-03-11 09:44:58
"2481","km^3","PolicyReference","Canada","water_td_pri_W",2005,0.672851,2024-03-11 09:44:58
"2482","km^3","PolicyReference","Canada","water_td_pri_W",2010,0.6749682,2024-03-11 09:44:58
"2483","km^3","PolicyReference","Canada","water_td_pri_W",2015,0.706113694,2024-03-11 09:44:58
"2484","km^3","PolicyReference","Canada","water_td_pri_W",2020,0.70545196,2024-03-11 09:44:58
"2485","km^3","PolicyReference","Canada","water_td_pri_W",2025,0.717843332,2024-03-11 09:44:58
"2486","km^3","PolicyReference","Canada","water_td_pri_W",2030,0.70589685,2024-03-11 09:44:58
"2487","km^3","PolicyReference","Canada","water_td_pri_W",2035,0.68463491,2024-03-11 09:44:58
"2488","km^3","PolicyReference","Canada","water_td_pri_W",2040,0.65995945,2024-03-11 09:44:58
"2489","km^3","PolicyReference","Canada","water_td_pri_W",2045,0.64286309,2024-03-11 09:44:58
"2490","km^3","PolicyReference","Canada","water_td_pri_W",2050,0.63073099,2024-03-11 09:44:58
"2491","km^3","PolicyReference","Canada","water_td_pri_W",2055,0.62819552,2024-03-11 09:44:58
"2492","km^3","PolicyReference","Canada","water_td_pri_W",2060,0.62091078,2024-03-11 09:44:58
"2493","km^3","PolicyReference","Canada","water_td_pri_W",2065,0.61528522,2024-03-11 09:44:58
"2494","km^3","PolicyReference","Canada","water_td_pri_W",2070,0.61281506,2024-03-11 09:44:58
"2495","km^3","PolicyReference","Canada","water_td_pri_W",2075,0.59690968,2024-03-11 09:44:58
"2496","km^3","PolicyReference","Canada","water_td_pri_W",2080,0.56783074,2024-03-11 09:44:58
"2497","km^3","PolicyReference","Canada","water_td_pri_W",2085,0.5330189,2024-03-11 09:44:58
"2498","km^3","PolicyReference","Canada","water_td_pri_W",2090,0.51207825,2024-03-11 09:44:58
"2499","km^3","PolicyReference","Canada","water_td_pri_W",2095,0.4940712,2024-03-11 09:44:58
"2500","km^3","PolicyReference","Canada","water_td_pri_W",2100,0.48224676,2024-03-11 09:44:58
"2501","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",1975,0.0059009746,2024-03-11 09:44:58
"2502","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",1990,0.3932407771,2024-03-11 09:44:58
"2503","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2005,0.516805465,2024-03-11 09:44:58
"2504","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2010,0.641983351,2024-03-11 09:44:58
"2505","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2015,0.722966339,2024-03-11 09:44:58
"2506","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2020,0.774097853,2024-03-11 09:44:58
"2507","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2025,0.867023535,2024-03-11 09:44:58
"2508","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2030,0.910769482,2024-03-11 09:44:58
"2509","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2035,0.975688515,2024-03-11 09:44:58
"2510","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2040,1.040520068,2024-03-11 09:44:58
"2511","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2045,1.114238437,2024-03-11 09:44:58
"2512","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2050,1.174978301,2024-03-11 09:44:58
"2513","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2055,1.223318046,2024-03-11 09:44:58
"2514","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2060,1.26296454,2024-03-11 09:44:58
"2515","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2065,1.299120522,2024-03-11 09:44:58
"2516","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2070,1.331789195,2024-03-11 09:44:58
"2517","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2075,1.359873853,2024-03-11 09:44:58
"2518","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2080,1.38348681,2024-03-11 09:44:58
"2519","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2085,1.401659879,2024-03-11 09:44:58
"2520","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2090,1.411796417,2024-03-11 09:44:58
"2521","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2095,1.417669847,2024-03-11 09:44:58
"2522","km^3","PolicyReference","Central America and Caribbean","water_td_an_W",2100,1.420880304,2024-03-11 09:44:58
"2523","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",1990,0.922806721766,2024-03-11 09:44:58
"2524","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2005,1.856477058957,2024-03-11 09:44:58
"2525","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2010,1.929482563284,2024-03-11 09:44:58
"2526","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2015,2.14370041047,2024-03-11 09:44:58
"2527","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2020,2.03440405741888,2024-03-11 09:44:58
"2528","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2025,7.9037626659715,2024-03-11 09:44:58
"2529","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2030,3.76914536933801,2024-03-11 09:44:58
"2530","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2035,3.80395877451946,2024-03-11 09:44:58
"2531","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2040,2.99011653824392,2024-03-11 09:44:58
"2532","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2045,2.42156222124256,2024-03-11 09:44:58
"2533","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2050,2.09319791993926,2024-03-11 09:44:58
"2534","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2055,1.96281965469088,2024-03-11 09:44:58
"2535","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2060,1.77896396404733,2024-03-11 09:44:58
"2536","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2065,1.79134268603934,2024-03-11 09:44:58
"2537","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2070,1.8558928494007,2024-03-11 09:44:58
"2538","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2075,1.93048644511606,2024-03-11 09:44:58
"2539","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2080,1.98534514780899,2024-03-11 09:44:58
"2540","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2085,1.780691548181,2024-03-11 09:44:58
"2541","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2090,1.856319848143,2024-03-11 09:44:58
"2542","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2095,1.94725494394,2024-03-11 09:44:58
"2543","km^3","PolicyReference","Central America and Caribbean","water_td_elec_W",2100,2.019863669782,2024-03-11 09:44:58
"2544","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",1975,0.385113,2024-03-11 09:44:58
"2545","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",1990,0.70501,2024-03-11 09:44:58
"2546","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2005,1.36511,2024-03-11 09:44:58
"2547","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2010,1.35697,2024-03-11 09:44:58
"2548","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2015,1.47795,2024-03-11 09:44:58
"2549","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2020,1.682335,2024-03-11 09:44:58
"2550","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2025,1.9475313949,2024-03-11 09:44:58
"2551","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2030,2.35108515696099,2024-03-11 09:44:58
"2552","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2035,2.73931285155407,2024-03-11 09:44:58
"2553","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2040,3.14875218807128,2024-03-11 09:44:58
"2554","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2045,3.51836735150615,2024-03-11 09:44:58
"2555","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2050,3.94978015209664,2024-03-11 09:44:58
"2556","km^3","PolicyReference","Central America and Caribbean","water_td_ind_W",2055,4.37959030686574,2024-03-11 09:44:58
